method,candidate_id,stage,n_seeds,score_mean,score_std,best_mean,final_mean,train.grad_clip,train.lr,train.weight_decay,method.baseline_cagrad.c,method.baseline_cagrad.inner_lr,method.ours.lambda_align
cagrad,local_var_topk_015,local_var_topk,2,0.8529411764705882,0.002450980392156854,0.8529411764705882,0.8529411764705882,1.012672081982,2.5230559e-05,0.0037451510781109144,0.4,0.05,
cagrad,coord_02_train_weight_decay_008,coord:train.weight_decay,2,0.8523284313725491,0.007965686274509776,0.8602941176470589,0.8443627450980393,1.0,2.5230558699923877e-05,0.009265879001556105,0.4,0.1,
cagrad,coord_02_train_weight_decay_004,coord:train.weight_decay,2,0.852328431372549,0.009191176470588258,0.8553921568627452,0.8492647058823529,1.0,2.5230558699923877e-05,0.014367514730246106,0.4,0.1,
cagrad,coord_03_train_grad_clip_016,coord:train.grad_clip,2,0.8517156862745099,0.011029411764705899,0.8517156862745099,0.8517156862745099,1.908688321079499,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_007,coord:method.baseline_cagrad.c,2,0.8517156862745098,0.03799019607843135,0.8517156862745098,0.8517156862745098,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.6939265300268169,0.1,
cagrad,coord_02_train_weight_decay_013,coord:train.weight_decay,2,0.8504901960784315,0.01470588235294118,0.8504901960784315,0.8504901960784315,1.0,2.5230558699923877e-05,0.0006453157727004167,0.4,0.1,
cagrad,coord_03_train_grad_clip_004,coord:train.grad_clip,2,0.8504901960784315,0.017156862745098034,0.8504901960784315,0.8504901960784315,1.23610214958761,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_02_anchor,coord:train.weight_decay,2,0.8504901960784313,0.004901960784313708,0.8504901960784313,0.8504901960784313,1.0,2.5230558699923877e-05,0.01,0.4,0.1,
cagrad,coord_03_train_grad_clip_006,coord:train.grad_clip,2,0.8504901960784313,0.007352941176470562,0.8504901960784313,0.8504901960784313,1.7615721587592104,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_02_train_weight_decay_006,coord:train.weight_decay,2,0.8498774509803921,0.01654411764705882,0.8517156862745099,0.8480392156862746,1.0,2.5230558699923877e-05,0.03456878451370884,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_004,coord:method.baseline_cagrad.c,2,0.849264705882353,0.015931372549019607,0.8590686274509804,0.8394607843137255,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.31043093413515643,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_011,coord:method.baseline_cagrad.inner_lr,2,0.849264705882353,0.013480392156862753,0.849264705882353,0.849264705882353,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.35924819935302704,
cagrad,coord_04_method_baseline_cagrad_c_008,coord:method.baseline_cagrad.c,2,0.8492647058823529,0.008578431372548989,0.8492647058823529,0.8492647058823529,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.9303394245269179,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_008,coord:method.baseline_cagrad.inner_lr,2,0.8492647058823529,0.011029411764705954,0.857843137254902,0.8406862745098039,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.07067764220221281,
cagrad,local_var_topk_004,local_var_topk,2,0.8492647058823529,0.006127450980392135,0.8492647058823529,0.8492647058823529,0.712672081982,1.2615279e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_014,coord:method.baseline_cagrad.inner_lr,2,0.8486519607843137,0.021446078431372584,0.8529411764705883,0.8443627450980392,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.02575731996239716,
cagrad,coord_02_train_weight_decay_012,coord:train.weight_decay,2,0.8480392156862745,0.0,0.8480392156862745,0.8480392156862745,1.0,2.5230558699923877e-05,0.028848696009948507,0.4,0.1,
cagrad,coord_03_train_grad_clip_015,coord:train.grad_clip,2,0.8480392156862745,0.004901960784313708,0.8480392156862745,0.8480392156862745,1.9496898198274781,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_001,coord:method.baseline_cagrad.c,2,0.8480392156862745,0.007352941176470562,0.8517156862745098,0.8443627450980392,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.7843973576110502,0.1,
cagrad,local_var_topk_011,local_var_topk,2,0.8480392156862745,0.007352941176470562,0.8480392156862745,0.8480392156862745,0.5,2.5230559e-05,0.0037451510781109144,0.4,0.2,
cagrad,coord_03_train_grad_clip_013,coord:train.grad_clip,2,0.8474264705882353,0.017769607843137303,0.8553921568627452,0.8394607843137255,1.7790138409328238,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_014,coord:method.baseline_cagrad.c,2,0.8468137254901962,0.013480392156862753,0.8468137254901962,0.8468137254901962,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.3653360980408559,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_002,coord:method.baseline_cagrad.inner_lr,2,0.8468137254901962,0.015931372549019607,0.8468137254901962,0.8468137254901962,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1566407295498356,
cagrad,coord_05_method_baseline_cagrad_inner_lr_017,coord:method.baseline_cagrad.inner_lr,2,0.8468137254901961,0.001225490196078427,0.8468137254901961,0.8468137254901961,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.49476303346147593,
cagrad,coord_02_train_weight_decay_016,coord:train.weight_decay,2,0.8455882352941176,0.007352941176470562,0.8590686274509804,0.8321078431372548,1.0,2.5230558699923877e-05,0.017971601052122633,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_010,coord:method.baseline_cagrad.c,2,0.8455882352941176,0.007352941176470562,0.8455882352941176,0.8455882352941176,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.28653965222133126,0.1,
cagrad,local_var_topk_003,local_var_topk,2,0.8455882352941176,0.004901960784313708,0.8455882352941176,0.8455882352941176,0.712672081982,1.2615279e-05,0.0037451510781109144,0.4,0.05,
cagrad,coord_04_method_baseline_cagrad_c_003,coord:method.baseline_cagrad.c,2,0.8443627450980392,0.008578431372548989,0.8443627450980392,0.8443627450980392,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4811638322148908,0.1,
cagrad,coord_04_method_baseline_cagrad_c_016,coord:method.baseline_cagrad.c,2,0.8443627450980392,0.011029411764705843,0.8443627450980392,0.8443627450980392,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.670907719169724,0.1,
cagrad,local_var_topk_024,local_var_topk,2,0.8443627450980392,0.011029411764705843,0.8443627450980392,0.8443627450980392,1.012672081982,5.0461117e-05,0.0037451510781109144,0.4,0.05,
cagrad,local_var_topk_026,local_var_topk,2,0.84375,0.0018382352941176405,0.8455882352941176,0.8419117647058824,1.012672081982,5.0461117e-05,0.0037451510781109144,0.4,0.2,
cagrad,coord_02_train_weight_decay_010,coord:train.weight_decay,2,0.8431372549019608,0.009803921568627416,0.8431372549019608,0.8431372549019608,1.0,2.5230558699923877e-05,0.025364782818545862,0.4,0.1,
cagrad,coord_03_train_grad_clip_011,coord:train.grad_clip,2,0.8431372549019608,0.009803921568627416,0.8431372549019608,0.8431372549019608,1.0646239223547576,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_03_train_grad_clip_017,coord:train.grad_clip,2,0.8431372549019608,0.002450980392156854,0.8431372549019608,0.8431372549019608,1.6582713020146087,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_013,coord:method.baseline_cagrad.c,2,0.8431372549019608,0.01715686274509809,0.8431372549019608,0.8431372549019608,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.3662081091971867,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_004,coord:method.baseline_cagrad.inner_lr,2,0.8431372549019608,0.01715686274509809,0.8431372549019608,0.8431372549019608,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.07383627008492472,
cagrad,local_var_topk_022,local_var_topk,2,0.8431372549019608,0.009803921568627416,0.8431372549019608,0.8431372549019608,0.712672081982,5.0461117e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_010,coord:method.baseline_cagrad.inner_lr,2,0.8431372549019607,0.01470588235294118,0.8455882352941176,0.8406862745098038,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.0730989141900441,
cagrad,coord_02_train_weight_decay_005,coord:train.weight_decay,2,0.8419117647058824,0.001225490196078427,0.8419117647058824,0.8419117647058824,1.0,2.5230558699923877e-05,0.008112802310274775,0.4,0.1,
cagrad,coord_02_train_weight_decay_009,coord:train.weight_decay,2,0.8419117647058824,0.02573529411764708,0.8419117647058824,0.8419117647058824,1.0,2.5230558699923877e-05,0.009393496225261684,0.4,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_016,coord:method.baseline_cagrad.inner_lr,2,0.8419117647058824,0.003676470588235281,0.8431372549019608,0.8406862745098039,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.03125195703427329,
cagrad,coord_04_method_baseline_cagrad_c_000,coord:method.baseline_cagrad.c,2,0.8412990196078431,0.01899509803921573,0.8468137254901962,0.8357843137254902,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.24682536599402566,0.1,
cagrad,local_var_topk_007,local_var_topk,2,0.8406862745098039,0.01225490196078427,0.8406862745098039,0.8406862745098039,1.012672081982,1.2615279e-05,0.0037451510781109144,0.4,0.1,
cagrad,local_var_topk_014,local_var_topk,2,0.8400735294117647,0.0018382352941176405,0.8419117647058824,0.8382352941176471,0.712672081982,2.5230559e-05,0.0037451510781109144,0.4,0.2,
cagrad,local_var_topk_018,local_var_topk,2,0.8400735294117647,0.02757352941176472,0.8553921568627452,0.8247549019607843,0.5,5.0461117e-05,0.0037451510781109144,0.4,0.05,
cagrad,local_var_topk_023,local_var_topk,2,0.8400735294117647,0.02267156862745101,0.8468137254901962,0.8333333333333334,0.712672081982,5.0461117e-05,0.0037451510781109144,0.4,0.2,
cagrad,coord_02_train_weight_decay_017,coord:train.weight_decay,2,0.8394607843137255,0.028186274509803932,0.8394607843137255,0.8394607843137255,1.0,2.5230558699923877e-05,0.02381615929592104,0.4,0.1,
cagrad,local_var_topk_000,local_var_topk,2,0.8394607843137255,0.006127450980392135,0.8394607843137255,0.8394607843137255,0.5,1.2615279e-05,0.0037451510781109144,0.4,0.05,
cagrad,coord_05_method_baseline_cagrad_inner_lr_003,coord:method.baseline_cagrad.inner_lr,2,0.838235294117647,0.019607843137254888,0.838235294117647,0.838235294117647,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.09532402384578718,
cagrad,local_var_topk_017,local_var_topk,2,0.838235294117647,0.019607843137254888,0.8394607843137254,0.8370098039215685,1.012672081982,2.5230559e-05,0.0037451510781109144,0.4,0.2,
cagrad,coord_01_train_lr_000,coord:train.lr,2,0.8370098039215687,0.001225490196078427,0.8370098039215687,0.8370098039215687,1.0,3.483800361181956e-05,0.01,0.4,0.1,
cagrad,local_var_topk_001,local_var_topk,2,0.8357843137254902,0.007352941176470562,0.8357843137254902,0.8357843137254902,0.5,1.2615279e-05,0.0037451510781109144,0.4,0.1,
cagrad,local_var_topk_006,local_var_topk,2,0.8357843137254902,0.0,0.8357843137254902,0.8357843137254902,1.012672081982,1.2615279e-05,0.0037451510781109144,0.4,0.05,
cagrad,coord_04_method_baseline_cagrad_c_017,coord:method.baseline_cagrad.c,2,0.8345588235294117,0.008578431372549045,0.8468137254901961,0.8223039215686274,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.48090135961138003,0.1,
cagrad,coord_02_train_weight_decay_011,coord:train.weight_decay,2,0.8339460784313726,0.02144607843137253,0.8431372549019608,0.8247549019607843,1.0,2.5230558699923877e-05,0.015665774434864055,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_012,coord:method.baseline_cagrad.c,2,0.8339460784313726,0.02144607843137253,0.8419117647058824,0.8259803921568627,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.9009367382504575,0.1,
cagrad,local_var_topk_010,local_var_topk,2,0.8339460784313726,0.01654411764705882,0.8406862745098039,0.8272058823529411,0.5,2.5230559e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_02_train_weight_decay_003,coord:train.weight_decay,2,0.8333333333333333,0.01470588235294118,0.8345588235294117,0.8321078431372548,1.0,2.5230558699923877e-05,0.00034654617512255295,0.4,0.1,
cagrad,coord_02_train_weight_decay_001,coord:train.weight_decay,2,0.8327205882352942,0.02757352941176472,0.8357843137254902,0.8296568627450981,1.0,2.5230558699923877e-05,0.04164557575300149,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_002,coord:method.baseline_cagrad.c,2,0.8327205882352942,0.03247549019607843,0.8419117647058824,0.8235294117647058,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.11875230563985628,0.1,
cagrad,coord_04_method_baseline_cagrad_c_005,coord:method.baseline_cagrad.c,2,0.8327205882352942,0.009191176470588258,0.8345588235294117,0.8308823529411764,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.6535281282339918,0.1,
cagrad,coord_03_train_grad_clip_005,coord:train.grad_clip,2,0.8321078431372549,0.030637254901960786,0.8504901960784315,0.8137254901960784,0.7780371314321872,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_009,coord:method.baseline_cagrad.inner_lr,2,0.8321078431372548,0.011029411764705899,0.8321078431372548,0.8321078431372548,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.015290299525829157,
cagrad,local_var_topk_005,local_var_topk,2,0.8321078431372548,0.006127450980392191,0.8321078431372548,0.8321078431372548,0.712672081982,1.2615279e-05,0.0037451510781109144,0.4,0.2,
cagrad,coord_01_train_lr_005,coord:train.lr,2,0.8314950980392157,0.011642156862745112,0.8321078431372548,0.8308823529411764,1.0,4.46028624326249e-05,0.01,0.4,0.1,
cagrad,coord_01_train_lr_018,coord:train.lr,2,0.8302696078431372,0.006740196078431349,0.8357843137254901,0.8247549019607843,1.0,2.410351909352087e-05,0.01,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_009,coord:method.baseline_cagrad.c,2,0.8290441176470589,0.000612745098039158,0.8394607843137255,0.8186274509803921,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.9288277248837246,0.1,
cagrad,coord_04_method_baseline_cagrad_c_015,coord:method.baseline_cagrad.c,2,0.8284313725490196,0.012254901960784326,0.8357843137254902,0.821078431372549,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.995116178442414,0.1,
cagrad,local_var_topk_013,local_var_topk,2,0.8284313725490196,0.02696078431372545,0.8284313725490196,0.8284313725490196,0.712672081982,2.5230559e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_015,coord:method.baseline_cagrad.inner_lr,2,0.8278186274509804,0.005514705882352977,0.8357843137254902,0.8198529411764706,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.15508540015632497,
cagrad,coord_03_train_grad_clip_003,coord:train.grad_clip,2,0.8272058823529411,0.028186274509803877,0.8357843137254901,0.8186274509803921,1.888120197704135,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_03_train_grad_clip_007,coord:train.grad_clip,2,0.8272058823529411,0.015931372549019607,0.8272058823529411,0.8272058823529411,0.9778028381241367,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_04_method_baseline_cagrad_c_006,coord:method.baseline_cagrad.c,2,0.8272058823529411,0.02328431372549017,0.8321078431372548,0.8223039215686274,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.9099800660789195,0.1,
cagrad,local_var_topk_012,local_var_topk,2,0.826593137254902,0.031249999999999944,0.8468137254901961,0.8063725490196079,0.712672081982,2.5230559e-05,0.0037451510781109144,0.4,0.05,
cagrad,coord_05_method_baseline_cagrad_inner_lr_007,coord:method.baseline_cagrad.inner_lr,2,0.8259803921568627,0.04411764705882354,0.8504901960784315,0.8014705882352942,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.28631051465925755,
cagrad,coord_02_train_weight_decay_015,coord:train.weight_decay,2,0.8247549019607843,0.01838235294117646,0.8247549019607843,0.8247549019607843,1.0,2.5230558699923877e-05,0.0021983005221160425,0.4,0.1,
cagrad,coord_03_train_grad_clip_002,coord:train.grad_clip,2,0.8229166666666667,0.022671568627450955,0.829656862745098,0.8161764705882353,1.0161765270105294,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_05_method_baseline_cagrad_inner_lr_012,coord:method.baseline_cagrad.inner_lr,2,0.8204656862745098,0.0030637254901960675,0.8284313725490196,0.8125,0.7126720819818055,2.5230558699923877e-05,0.0037451510781109144,0.4,0.10551322344317783,
cagrad,local_var_topk_020,local_var_topk,2,0.8137254901960784,0.01470588235294118,0.8149509803921569,0.8125,0.5,5.0461117e-05,0.0037451510781109144,0.4,0.2,
cagrad,coord_03_train_grad_clip_010,coord:train.grad_clip,2,0.8094362745098039,0.030024509803921573,0.8112745098039216,0.8075980392156863,1.2734488306242047,2.5230558699923877e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_01_train_lr_008,coord:train.lr,2,0.8075980392156863,0.011029411764705899,0.8075980392156863,0.8075980392156863,1.0,9.799696331767565e-06,0.01,0.4,0.1,
cagrad,coord_02_train_weight_decay_007,coord:train.weight_decay,2,0.8026960784313726,0.04044117647058826,0.8026960784313726,0.8026960784313726,1.0,2.5230558699923877e-05,0.005634744022938704,0.4,0.1,
cagrad,local_var_topk_021,local_var_topk,2,0.7941176470588236,0.03431372549019612,0.8026960784313726,0.7855392156862746,0.712672081982,5.0461117e-05,0.0037451510781109144,0.4,0.05,
cagrad,coord_01_train_lr_004,coord:train.lr,2,0.7610294117647058,0.020833333333333315,0.7610294117647058,0.7610294117647058,1.0,5.91411225362692e-06,0.01,0.4,0.1,
cagrad,local_var_topk_019,local_var_topk,2,0.7426470588235294,0.05882352941176472,0.7487745098039216,0.7365196078431373,0.5,5.0461117e-05,0.0037451510781109144,0.4,0.1,
cagrad,coord_01_train_lr_010,coord:train.lr,2,0.7334558823529411,0.02267156862745101,0.7463235294117647,0.7205882352941176,1.0,8.970036802432437e-05,0.01,0.4,0.1,
cagrad,coord_01_train_lr_013,coord:train.lr,2,0.7107843137254902,0.026960784313725505,0.7107843137254902,0.7107843137254902,1.0,7.84864043125119e-05,0.01,0.4,0.1,
cagrad,coord_01_train_lr_001,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,4.111515743183418e-06,0.01,0.4,0.1,
cagrad,coord_01_train_lr_003,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.002073797345547276,0.01,0.4,0.1,
cagrad,coord_01_train_lr_006,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.00018894207073174286,0.01,0.4,0.1,
cagrad,coord_01_train_lr_007,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0009742492105537776,0.01,0.4,0.1,
cagrad,coord_01_train_lr_009,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0005669721431582879,0.01,0.4,0.1,
cagrad,coord_01_train_lr_011,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,2.310879691518557e-06,0.01,0.4,0.1,
cagrad,coord_01_train_lr_012,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.00041610609215171266,0.01,0.4,0.1,
cagrad,coord_01_train_lr_014,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.0003838930537498848,0.01,0.4,0.1,
cagrad,coord_01_train_lr_015,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,0.00109599158420803,0.01,0.4,0.1,
cagrad,coord_01_train_lr_017,coord:train.lr,2,0.6838235294117647,0.0,0.6838235294117647,0.6838235294117647,1.0,2.072727779252473e-06,0.01,0.4,0.1,
ours,local_var_topk_001,local_var_topk,2,0.875,0.009803921568627416,0.875,0.875,0.887467156877,2.1166733e-05,0.015761370357,,,0.005047737318427321
ours,coord_04_method_ours_lambda_align_016,coord:method.ours.lambda_align,2,0.8676470588235294,0.004901960784313708,0.8676470588235294,0.8676470588235294,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.005047737318427321
ours,local_var_topk_006,local_var_topk,2,0.8676470588235294,0.0,0.8676470588235294,0.8676470588235294,0.587467156877,2.1166733e-05,0.035761370357,,,0.005047737318427321
ours,coord_01_train_lr_006,coord:train.lr,2,0.866421568627451,0.001225490196078427,0.8700980392156863,0.8627450980392157,1.0,4.2333466349297045e-05,0.01,,,0.001
ours,coord_04_method_ours_lambda_align_012,coord:method.ours.lambda_align,2,0.8651960784313726,0.017156862745098034,0.8651960784313726,0.8651960784313726,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.009330778085156435
ours,local_var_topk_000,local_var_topk,2,0.8651960784313726,0.0,0.8651960784313726,0.8651960784313726,0.587467156877,2.1166733e-05,0.015761370357,,,0.005047737318427321
ours,local_var_topk_017,local_var_topk,2,0.8651960784313726,0.002450980392156854,0.8651960784313726,0.8651960784313726,1.187467156877,4.2333466e-05,0.035761370357,,,0.005047737318427321
ours,coord_01_anchor,coord:train.lr,2,0.8639705882352942,0.003676470588235281,0.8639705882352942,0.8639705882352942,1.0,2e-05,0.01,,,0.001
ours,coord_03_train_grad_clip_017,coord:train.grad_clip,2,0.8627450980392157,0.007352941176470618,0.8627450980392157,0.8627450980392157,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,local_var_topk_012,local_var_topk,2,0.8627450980392157,0.0,0.8627450980392157,0.8627450980392157,0.587467156877,4.2333466e-05,0.025761370357,,,0.005047737318427321
ours,local_var_topk_008,local_var_topk,2,0.8615196078431373,0.001225490196078427,0.8615196078431373,0.8615196078431373,1.187467156877,2.1166733e-05,0.035761370357,,,0.005047737318427321
ours,coord_01_train_lr_005,coord:train.lr,2,0.8590686274509804,0.008578431372549045,0.8590686274509804,0.8590686274509804,1.0,2.6527690644866382e-05,0.01,,,0.001
ours,coord_04_method_ours_lambda_align_022,coord:method.ours.lambda_align,2,0.8590686274509804,0.0036764705882353366,0.8590686274509804,0.8590686274509804,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.00048194170287499914
ours,coord_01_train_lr_016,coord:train.lr,2,0.857843137254902,0.012254901960784326,0.857843137254902,0.857843137254902,1.0,3.5435247698053836e-05,0.01,,,0.001
ours,coord_03_train_grad_clip_014,coord:train.grad_clip,2,0.857843137254902,0.007352941176470618,0.857843137254902,0.857843137254902,0.816096958480413,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_01_train_lr_008,coord:train.lr,2,0.8566176470588236,0.008578431372549045,0.8566176470588236,0.8566176470588236,1.0,1.595254205679734e-05,0.01,,,0.001
ours,local_var_topk_007,local_var_topk,2,0.8566176470588236,0.02328431372549017,0.8566176470588236,0.8566176470588236,0.887467156877,2.1166733e-05,0.035761370357,,,0.005047737318427321
ours,local_var_topk_014,local_var_topk,2,0.8566176470588236,0.008578431372549045,0.8566176470588236,0.8566176470588236,1.187467156877,4.2333466e-05,0.025761370357,,,0.005047737318427321
ours,coord_02_train_weight_decay_001,coord:train.weight_decay,2,0.8553921568627452,0.009803921568627472,0.8553921568627452,0.8553921568627452,1.0,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_000,coord:method.ours.lambda_align,2,0.8553921568627452,0.009803921568627472,0.8553921568627452,0.8553921568627452,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0002085502774794116
ours,local_var_topk_015,local_var_topk,2,0.8529411764705883,0.012254901960784326,0.8529411764705883,0.8529411764705883,0.587467156877,4.2333466e-05,0.035761370357,,,0.005047737318427321
ours,coord_02_train_weight_decay_006,coord:train.weight_decay,2,0.8529411764705882,0.02450980392156865,0.8541666666666667,0.8517156862745098,1.0,4.2333466349297045e-05,0.04811190452922659,,,0.001
ours,coord_03_train_grad_clip_012,coord:train.grad_clip,2,0.8529411764705882,0.02450980392156865,0.8541666666666667,0.8517156862745098,0.6534831993378258,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_019,coord:method.ours.lambda_align,2,0.8517156862745099,0.008578431372549045,0.8541666666666667,0.849264705882353,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0008349754890412005
ours,coord_01_train_lr_010,coord:train.lr,2,0.8517156862745098,0.003676470588235281,0.8517156862745098,0.8517156862745098,1.0,2.521629284502662e-05,0.01,,,0.001
ours,coord_04_method_ours_lambda_align_004,coord:method.ours.lambda_align,2,0.8517156862745098,0.001225490196078427,0.8517156862745098,0.8517156862745098,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0003739085202872783
ours,coord_03_train_grad_clip_003,coord:train.grad_clip,2,0.8504901960784315,0.009803921568627472,0.8504901960784315,0.8504901960784315,1.0736942906332496,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,local_var_topk_005,local_var_topk,2,0.8504901960784315,0.009803921568627472,0.8541666666666667,0.8468137254901962,1.187467156877,2.1166733e-05,0.025761370357,,,0.005047737318427321
ours,coord_03_anchor,coord:train.grad_clip,2,0.8504901960784313,0.004901960784313708,0.8504901960784313,0.8504901960784313,1.0,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,local_var_topk_013,local_var_topk,2,0.8504901960784313,0.004901960784313708,0.8504901960784313,0.8504901960784313,0.887467156877,4.2333466e-05,0.025761370357,,,0.005047737318427321
ours,coord_04_method_ours_lambda_align_005,coord:method.ours.lambda_align,2,0.8492647058823529,0.006127450980392135,0.8492647058823529,0.8492647058823529,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,2.4309853449390485e-05
ours,coord_02_train_weight_decay_005,coord:train.weight_decay,2,0.8480392156862745,0.007352941176470562,0.8480392156862745,0.8480392156862745,1.0,4.2333466349297045e-05,0.03802613486924597,,,0.001
ours,coord_01_train_lr_013,coord:train.lr,2,0.8468137254901962,0.01838235294117646,0.8468137254901962,0.8468137254901962,1.0,5.4846116356886335e-05,0.01,,,0.001
ours,coord_03_train_grad_clip_000,coord:train.grad_clip,2,0.8468137254901961,0.02083333333333337,0.8468137254901961,0.8468137254901961,1.5160116774146188,4.2333466349297045e-05,0.025761370357300944,,,0.001
ours,coord_04_method_ours_lambda_align_002,coord:method.ours.lambda_align,2,0.8468137254901961,0.030637254901960786,0.8468137254901961,0.8468137254901961,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,0.0002878913241153341
ours,coord_04_method_ours_lambda_align_013,coord:method.ours.lambda_align,2,0.8462009803921569,0.03125,0.8529411764705883,0.8394607843137255,0.8874671568771483,4.2333466349297045e-05,0.025761370357300944,,,1.4182218091223143e-05
ours,coord_02_train_weight_decay_015,coord:train.weight_decay,2,0.8455882352941176,0.007352941176470562,0.8455882352941176,0.8455882352941176,1.0,4.2333466349297045e-05,0.001265792637898855,,,0.001
