ts_epoch,event,phase,completed_jobs,total_jobs,failed_jobs,percent,eta_sec,elapsed_sec
1775034008.902879,job_done,baseline:local_var_topk,224,246,0,91.0569105691057,225.08738792581218,2291.7988588809967
1775034008.9610374,job_done,baseline:local_var_topk,225,246,0,91.46341463414635,213.90668138186138,2291.8573005199432
1775034017.1522818,job_done,baseline:local_var_topk,226,246,0,91.869918699187,203.54290187886332,2300.0347912311554
1775034049.7600796,job_done,baseline:local_var_topk,227,246,0,92.27642276422765,195.24375723427087,2332.649099588394
1775034050.5825963,job_done,baseline:local_var_topk,228,246,0,92.6829268292683,184.2220048653452,2333.4787282943726
1775034050.6504056,job_done,baseline:local_var_topk,229,246,0,93.08943089430895,173.23271776390908,2333.54660987854
1775034053.950909,job_done,baseline:local_var_topk,230,246,0,93.4959349593496,162.5623805170474,2336.834219932556
1775034090.6757472,job_done,baseline:local_var_topk,231,246,0,93.90243902439025,154.12716007851935,2373.558265209198
1775034093.141644,job_done,baseline:local_var_topk,232,246,0,94.3089430894309,143.3815906931614,2376.037788629532
1775034093.261733,job_done,baseline:local_var_topk,233,246,0,94.71544715447155,132.57533261704341,2376.1578845977783
1775034093.9731438,job_done,baseline:local_var_topk,234,246,0,95.1219512195122,121.89073580961961,2376.8693482875824
1775034130.15515,job_done,baseline:local_var_topk,235,246,0,95.52845528455285,112.95133583089138,2413.051265478134
1775034136.5652199,job_done,baseline:local_var_topk,236,246,0,95.9349593495935,102.5195452419378,2419.461267709732
1775034138.2522452,job_done,baseline:local_var_topk,237,246,0,96.34146341463415,91.94234586365614,2421.1484410762787
1775034138.3309016,job_done,baseline:local_var_topk,238,246,0,96.7479674796748,81.38578804400788,2421.2271943092346
1775034170.6238217,job_done,baseline:local_var_topk,239,246,0,97.15447154471545,71.86041519731657,2453.51989030838
1775034175.8189907,job_done,baseline:local_var_topk,240,246,0,97.5609756097561,61.467872774600984,2458.7149109840393
1775034180.6177487,job_done,baseline:local_var_topk,241,246,0,97.96747967479675,51.110247615956666,2463.5139350891113
1775034180.7042327,job_done,baseline:local_var_topk,242,246,0,98.3739837398374,40.720669482365125,2463.60050368309
1775034206.0784047,job_done,baseline:local_var_topk,243,246,0,98.78048780487805,30.728080929061512,2488.9745552539825
1775034211.0578046,job_done,baseline:local_var_topk,244,246,0,99.1869918699187,20.44224489126049,2493.95387673378
1775034217.6237323,job_done,baseline:local_var_topk,245,246,0,99.59349593495935,10.20620371468213,2500.519910097122
1775034217.6747296,job_done,baseline:local_var_topk,246,246,0,100.0,,2500.5709989070892
1775034217.6927142,group_end,baseline:local_var_topk,246,246,0,100.0,,2500.5887503623962
1775034217.6930935,phase_end,,246,246,0,100.0,,2500.5892860889435
1775034217.6935756,lock_released,,246,246,0,100.0,,2500.589712381363
1775034217.7099898,method_done,,246,246,0,100.0,,2500.606199979782
1775034217.7103727,method_start,,246,246,0,100.0,,2500.6065657138824
1775034217.710871,lock_wait,,246,246,0,100.0,,2500.6070551872253
1775034217.7112863,lock_acquired,,246,246,0,100.0,,2500.6074838638306
1775034217.7117715,lock_released,,246,246,0,100.0,,2500.6079561710358
1775034217.7138283,lock_wait,,246,246,0,100.0,,2500.609999895096
1775034217.714226,lock_acquired,,246,246,0,100.0,,2500.610424757004
1775034217.7146192,plan_add,,246,286,0,86.01398601398601,406.60338072272816,2500.6107914447784
1775034217.7149987,phase_start,cagrad:coord:train.lr,246,286,0,86.01398601398601,406.6034456966369,2500.611191034317
1775034225.3746789,group_slots,cagrad:coord:train.lr,246,286,0,86.01398601398601,407.84889062245685,2508.2706773281097
1775034225.375062,group_start,cagrad:coord:train.lr,246,286,0,86.01398601398601,407.84898389645707,2508.271250963211
1775034332.836972,job_done,cagrad:coord:train.lr,247,286,0,86.36363636363636,413.0104354431755,2615.732757806778
1775034333.986252,job_done,cagrad:coord:train.lr,248,286,0,86.7132867132867,400.9739198973102,2616.882424592972
1775034334.1305583,job_done,cagrad:coord:train.lr,249,286,0,87.06293706293707,388.875473256092,2617.0268335342407
1775034334.704141,job_done,cagrad:coord:train.lr,250,286,0,87.41258741258741,376.93444190597535,2617.6002910137177
1775034446.9856298,job_done,cagrad:coord:train.lr,251,286,0,87.76223776223776,380.66076414043687,2729.8814799785614
1775034447.7588713,job_done,cagrad:coord:train.lr,252,286,0,88.1118881118881,368.42171036629446,2730.655029773712
1775034448.1162918,job_done,cagrad:coord:train.lr,253,286,0,88.46153846153847,356.2190094616102,2731.012405872345
1775034448.6442862,job_done,cagrad:coord:train.lr,254,286,0,88.81118881118881,344.1310735987866,2731.5403966903687
1775034556.522084,job_done,cagrad:coord:train.lr,255,286,0,89.16083916083916,345.1841785524405,2839.418242931366
1775034556.7457743,job_done,cagrad:coord:train.lr,256,286,0,89.5104895104895,332.7705198805779,2839.6417696475983
1775034559.1275244,job_done,cagrad:coord:train.lr,257,286,0,89.86013986013987,320.69526908184304,2842.023591518402
1775034559.1827219,job_done,cagrad:coord:train.lr,258,286,0,90.20979020979021,308.4426531643831,2842.078732728958
1775034669.2895784,job_done,cagrad:coord:train.lr,259,286,0,90.55944055944056,307.75681347552415,2952.185729265213
1775034669.5877879,job_done,cagrad:coord:train.lr,260,286,0,90.9090909090909,295.2483961820603,2952.4839618206024
1775034671.1457353,job_done,cagrad:coord:train.lr,261,286,0,91.25874125874125,282.95420595512536,2954.041910171509
1775034671.369081,job_done,cagrad:coord:train.lr,262,286,0,91.60839160839161,270.6197217475367,2954.2652957439423
1775034778.1612825,job_done,cagrad:coord:train.lr,263,286,0,91.95804195804196,267.6970402759291,3061.0574605464935
1775034778.5604725,job_done,cagrad:coord:train.lr,264,286,0,92.3076923076923,255.1213859319687,3061.4566311836243
1775034779.2484741,job_done,cagrad:coord:train.lr,265,286,0,92.65734265734265,242.66051982933618,3062.1446549892426
1775034779.5152094,job_done,cagrad:coord:train.lr,266,286,0,93.00699300699301,230.25645863740962,3062.410899877548
1775034889.9606245,job_done,cagrad:coord:train.lr,267,286,0,93.35664335664336,225.7838112959701,3172.856716632843
1775034892.4082355,job_done,cagrad:coord:train.lr,268,286,0,93.7062937062937,213.26671357475112,3175.304402112961
1775034892.9315205,job_done,cagrad:coord:train.lr,269,286,0,94.05594405594405,200.7028567977111,3175.8275575637817
1775034893.4718263,job_done,cagrad:coord:train.lr,270,286,0,94.4055944055944,188.22921153880932,3176.367944717407
1775034998.237204,job_done,cagrad:coord:train.lr,271,286,0,94.75524475524476,181.6125471741511,3281.133352279663
1775035002.0926077,job_done,cagrad:coord:train.lr,272,286,0,95.1048951048951,169.08025598876617,3284.9878306388855
1775035002.357181,job_done,cagrad:coord:train.lr,273,286,0,95.45454545454545,156.4406386330014,3285.25341129303
1775035002.6982927,job_done,cagrad:coord:train.lr,274,286,0,95.8041958041958,143.89464730937985,3285.5944468975067
1775035112.5275614,job_done,cagrad:coord:train.lr,275,286,0,96.15384615384616,135.81694896698,3395.4237241744995
1775035117.7170627,job_done,cagrad:coord:train.lr,276,286,0,96.5034965034965,123.21062552756158,3400.6132645606995
1775035117.9202578,job_done,cagrad:coord:train.lr,277,286,0,96.85314685314685,110.49583844243405,3400.81636095047
1775035118.3276258,job_done,cagrad:coord:train.lr,278,286,0,97.2027972027972,97.87694563968577,3401.22386097908
1775035227.862612,job_done,cagrad:coord:train.lr,279,286,0,97.55244755244755,88.08354744689012,3510.7585339546204
1775035230.6757598,job_done,cagrad:coord:train.lr,280,286,0,97.9020979020979,75.29082676342556,3513.571915626526
1775035231.8325083,job_done,cagrad:coord:train.lr,281,286,0,98.25174825174825,62.539656539828755,3514.728697538376
1775035232.1548088,job_done,cagrad:coord:train.lr,282,286,0,98.6013986013986,49.85887845019077,3515.050930738449
1775035343.8538115,job_done,cagrad:coord:train.lr,283,286,0,98.95104895104895,38.446112940252455,3626.7499873638153
1775035344.7565267,job_done,cagrad:coord:train.lr,284,286,0,99.3006993006993,25.546849934148117,3627.6526906490326
1775035347.5867994,job_done,cagrad:coord:train.lr,285,286,0,99.65034965034965,12.738536375447323,3630.482867002487
1775035347.6387088,job_done,cagrad:coord:train.lr,286,286,0,100.0,,3630.534777879715
1775035347.6570158,group_end,cagrad:coord:train.lr,286,286,0,100.0,,3630.5530519485474
1775035347.6574051,phase_end,,286,286,0,100.0,,3630.5535883903503
1775035347.6578875,lock_released,,286,286,0,100.0,,3630.5540776252747
1775035347.6611423,lock_wait,,286,286,0,100.0,,3630.557317018509
1775035347.6616044,lock_acquired,,286,286,0,100.0,,3630.5577800273895
1775035347.6619747,plan_add,,286,324,0,88.27160493827161,482.3818550193227,3630.5581719875336
1775035347.6623528,phase_start,cagrad:coord:train.weight_decay,286,324,0,88.27160493827161,482.38190522894155,3630.5585498809814
1775035355.9994874,group_slots,cagrad:coord:train.weight_decay,286,324,0,88.27160493827161,483.4896313310503,3638.8956463336945
1775035355.999716,group_start,cagrad:coord:train.weight_decay,286,324,0,88.27160493827161,483.4896806220075,3638.8960173130035
1775035473.741701,job_done,cagrad:coord:train.weight_decay,287,324,0,88.58024691358025,484.3051937830988,3756.637584209442
1775035475.2981138,job_done,cagrad:coord:train.weight_decay,288,324,0,88.88888888888889,469.7742802798748,3758.1942422389984
1775035475.6281848,job_done,cagrad:coord:train.weight_decay,289,324,0,89.19753086419753,455.184608149281,3758.524335861206
1775035475.6946495,job_done,cagrad:coord:train.weight_decay,290,324,0,89.50617283950618,440.66237664880424,3758.5908596515656
1775035582.9546134,job_done,cagrad:coord:train.weight_decay,291,324,0,89.81481481481481,438.39524842045967,3865.8490087985992
1775035584.143766,job_done,cagrad:coord:train.weight_decay,292,324,0,90.12345679012346,423.78519201931886,3867.039877176285
1775035585.0297308,job_done,cagrad:coord:train.weight_decay,293,324,0,90.4320987654321,409.23448484586777,3867.9259374141693
1775035585.452265,job_done,cagrad:coord:train.weight_decay,294,324,0,90.74074074074075,394.72943215954064,3868.348435163498
1775035691.2344236,job_done,cagrad:coord:train.weight_decay,295,324,0,91.04938271604938,390.67722922583755,3974.130435228348
1775035692.0681484,job_done,cagrad:coord:train.weight_decay,296,324,0,91.35802469135803,376.01012662294744,3974.964195728302
1775035692.6168604,job_done,cagrad:coord:train.weight_decay,297,324,0,91.66666666666667,361.4102783636613,3975.5130620002747
1775035692.9568763,job_done,cagrad:coord:train.weight_decay,298,324,0,91.9753086419753,346.88651354200886,3975.853116750717
1775035797.0640554,job_done,cagrad:coord:train.weight_decay,299,324,0,92.28395061728395,341.1337963115411,4079.960203886032
1775035797.4565904,job_done,cagrad:coord:train.weight_decay,300,324,0,92.5925925925926,326.42819858551024,4080.352482318878
1775035799.3675046,job_done,cagrad:coord:train.weight_decay,301,324,0,92.90123456790124,311.9337704957918,4082.263692140579
1775035799.8981497,job_done,cagrad:coord:train.weight_decay,302,324,0,93.20987654320987,297.42210527287415,4082.794354200363
1775035904.773386,job_done,cagrad:coord:train.weight_decay,303,324,0,93.51851851851852,290.23452111518026,4187.669518947601
1775035905.491065,job_done,cagrad:coord:train.weight_decay,304,324,0,93.82716049382717,275.5517914891243,4188.387230634689
1775035906.397695,job_done,cagrad:coord:train.weight_decay,305,324,0,94.1358024691358,260.97240268285157,4189.293832540512
1775035906.6233137,job_done,cagrad:coord:train.weight_decay,306,324,0,94.44444444444444,246.44229240978464,4189.518970966339
1775036015.6622958,job_done,cagrad:coord:train.weight_decay,307,324,0,94.75308641975309,238.03092314831983,4298.558435678482
1775036016.0000682,job_done,cagrad:coord:train.weight_decay,308,324,0,95.06172839506173,223.31928591294724,4298.896253824234
1775036016.6906662,job_done,cagrad:coord:train.weight_decay,309,324,0,95.37037037037037,208.71780839938563,4299.586853027344
1775036016.8121972,job_done,cagrad:coord:train.weight_decay,310,324,0,95.67901234567901,194.18038318849378,4299.708484888077
1775036122.4462729,job_done,cagrad:coord:train.weight_decay,311,324,0,95.98765432098766,184.14614502180044,4405.342392444611
1775036124.293801,job_done,cagrad:coord:train.weight_decay,312,324,0,96.29629629629629,169.50730123886697,4407.189832210541
1775036125.2026684,job_done,cagrad:coord:train.weight_decay,313,324,0,96.60493827160494,154.91721224099302,4408.0988574028015
1775036125.7365365,job_done,cagrad:coord:train.weight_decay,314,324,0,96.91358024691358,140.40231416179876,4408.632664680481
1775036230.9836168,job_done,cagrad:coord:train.weight_decay,315,324,0,97.22222222222223,128.96799329348974,4513.8797652721405
1775036232.8824458,job_done,cagrad:coord:train.weight_decay,316,324,0,97.53086419753086,114.32350871532779,4515.778594255447
1775036233.8444185,job_done,cagrad:coord:train.weight_decay,317,324,0,97.8395061728395,99.73875026371952,4516.740547657013
1775036234.0799704,job_done,cagrad:coord:train.weight_decay,318,324,0,98.14814814814815,85.22596561683798,4516.976177692413
1775036340.9252305,job_done,cagrad:coord:train.weight_decay,319,324,0,98.45679012345678,72.47368994177695,4623.82141828537
1775036342.9177482,job_done,cagrad:coord:train.weight_decay,320,324,0,98.76543209876543,57.82265591621399,4625.812473297119
1775036343.746865,job_done,cagrad:coord:train.weight_decay,321,324,0,99.07407407407408,43.23965468139292,4626.643050909042
1775036344.4788582,job_done,cagrad:coord:train.weight_decay,322,324,0,99.38271604938272,28.741459828726253,4627.375032424927
1775036434.2226517,job_done,cagrad:coord:train.weight_decay,323,324,0,99.69135802469135,14.604082808036921,4717.118746995926
1775036435.9031358,job_done,cagrad:coord:train.weight_decay,324,324,0,100.0,,4718.799317359924
1775036435.914629,group_end,cagrad:coord:train.weight_decay,324,324,0,100.0,,4718.8107941150665
1775036435.914857,phase_end,,324,324,0,100.0,,4718.811154127121
1775036435.9150944,lock_released,,324,324,0,100.0,,4718.81139421463
1775036435.9167902,lock_wait,,324,324,0,100.0,,4718.8130741119385
1775036435.9170432,lock_acquired,,324,324,0,100.0,,4718.813338756561
1775036435.9172482,plan_add,,324,362,0,89.50276243093923,553.4410949224307,4718.813546180725
1775036435.917472,phase_start,cagrad:coord:train.grad_clip,324,362,0,89.50276243093923,553.4411191381054,4718.813752651215
1775036443.734703,group_slots,cagrad:coord:train.grad_clip,324,362,0,89.50276243093923,554.3579116912535,4726.630615472794
1775036443.7349665,group_start,cagrad:coord:train.grad_clip,324,362,0,89.50276243093923,554.3579838908748,4726.631231069565
1775036558.8490665,job_done,cagrad:coord:train.grad_clip,325,362,0,89.77900552486187,551.2140541751568,4841.7450704574585
1775036559.485533,job_done,cagrad:coord:train.grad_clip,326,362,0,90.05524861878453,534.7415072552266,4842.381426811218
1775036560.382633,job_done,cagrad:coord:train.grad_clip,327,362,0,90.33149171270718,518.3937533368393,4843.278781175613
1775036560.6456537,job_done,cagrad:coord:train.grad_clip,328,362,0,90.60773480662984,502.0744466505399,4843.541720628738
1775036677.100445,job_done,cagrad:coord:train.grad_clip,329,362,0,90.88397790055248,497.5072574789401,4959.996597290039
1775036678.4287126,job_done,cagrad:coord:train.grad_clip,330,362,0,91.16022099447514,481.09815844911515,4961.3247590065
1775036678.8496957,job_done,cagrad:coord:train.grad_clip,331,362,0,91.43646408839778,464.69523317360085,4961.745876789093
1775036680.224561,job_done,cagrad:coord:train.grad_clip,332,362,0,91.71270718232044,448.4747662386262,4963.12074637413
1775036791.6673295,job_done,cagrad:coord:train.grad_clip,333,362,0,91.98895027624309,441.92894358463116,5074.563386678696
1775036792.074005,job_done,cagrad:coord:train.grad_clip,334,362,0,92.26519337016575,425.4465973220186,5074.970125198364
1775036792.373867,job_done,cagrad:coord:train.grad_clip,335,362,0,92.54143646408839,409.05158054010195,5075.269610404968
1775036795.4865644,job_done,cagrad:coord:train.grad_clip,336,362,0,92.81767955801105,392.9700894355774,5078.382694244385
1775036910.5106258,job_done,cagrad:coord:train.grad_clip,337,362,0,93.0939226519337,385.26756218703633,5193.40673828125
1775036910.5863175,job_done,cagrad:coord:train.grad_clip,338,362,0,93.37016574585635,368.76798493763397,5193.482454538345
1775036910.7269595,job_done,cagrad:coord:train.grad_clip,339,362,0,93.646408839779,352.3697095156419,5193.623109817505
1775036910.857706,job_done,cagrad:coord:train.grad_clip,340,362,0,93.92265193370166,336.0664253094617,5193.753845691681
1775037017.5044823,job_done,cagrad:coord:train.grad_clip,341,362,0,94.1988950276243,326.4176343403254,5300.400633811951
1775037017.5652125,job_done,cagrad:coord:train.grad_clip,342,362,0,94.47513812154696,309.9684981435363,5300.461318254471
1775037018.9372041,job_done,cagrad:coord:train.grad_clip,343,362,0,94.7513812154696,293.6875652245113,5301.833414316177
1775037019.0326104,job_done,cagrad:coord:train.grad_clip,344,362,0,95.02762430939227,277.42649887328923,5301.928645133972
1775037147.9690526,job_done,cagrad:coord:train.grad_clip,345,362,0,95.30386740331491,267.6078456671342,5430.8651032447815
1775037148.218236,job_done,cagrad:coord:train.grad_clip,346,362,0,95.58011049723757,251.1497988618178,5431.11440038681
1775037150.3513331,job_done,cagrad:coord:train.grad_clip,347,362,0,95.85635359116021,234.8666073884332,5433.247517585754
1775037150.6100073,job_done,cagrad:coord:train.grad_clip,348,362,0,96.13259668508287,218.58932678041785,5433.50612282753
1775037288.4441535,job_done,cagrad:coord:train.grad_clip,349,362,0,96.40883977900552,207.5284364633369,5571.340332746506
1775037289.6165557,job_done,cagrad:coord:train.grad_clip,350,362,0,96.68508287292818,191.05757796151298,5572.512690544128
1775037290.7166495,job_done,cagrad:coord:train.grad_clip,351,362,0,96.96132596685082,174.67162587839653,5573.612789392471
1775037290.846984,job_done,cagrad:coord:train.grad_clip,352,362,0,97.23756906077348,158.3449785275893,5573.743244171143
1775037428.6056857,job_done,cagrad:coord:train.grad_clip,353,362,0,97.51381215469613,145.61901777864514,5711.501475095749
1775037430.8679373,job_done,cagrad:coord:train.grad_clip,354,362,0,97.79005524861878,129.12461230175643,5713.764094352722
1775037432.2240021,job_done,cagrad:coord:train.grad_clip,355,362,0,98.06629834254143,112.69251021331465,5715.1201608181
1775037432.7197433,job_done,cagrad:coord:train.grad_clip,356,362,0,98.34254143646409,96.3306057520127,5715.615941286087
1775037559.1841044,job_done,cagrad:coord:train.grad_clip,357,362,0,98.61878453038673,81.82185104915074,5842.080164909363
1775037560.9747748,job_done,cagrad:coord:train.grad_clip,358,362,0,98.89502762430939,65.29464575165477,5843.870794773102
1775037562.7059798,job_done,cagrad:coord:train.grad_clip,359,362,0,99.17127071823204,48.849040384080084,5845.60183262825
1775037563.051763,job_done,cagrad:coord:train.grad_clip,360,362,0,99.4475138121547,32.477488015757665,5845.94784283638
1775037675.6462786,job_done,cagrad:coord:train.grad_clip,361,362,0,99.72375690607734,16.505657426538228,5958.542330980301
1775037677.0473497,job_done,cagrad:coord:train.grad_clip,362,362,0,100.0,,5959.943443059921
1775037677.0661309,group_end,cagrad:coord:train.grad_clip,362,362,0,100.0,,5959.962162971497
1775037677.0665286,phase_end,,362,362,0,100.0,,5959.9627022743225
1775037677.0669749,lock_released,,362,362,0,100.0,,5959.963161230087
1775037677.0701065,lock_wait,,362,362,0,100.0,,5959.966279745102
1775037677.0705562,lock_acquired,,362,362,0,100.0,,5959.966737031937
1775037677.0709214,plan_add,,362,400,0,90.5,625.6319075170802,5959.9671189785
1775037677.0713015,phase_start,cagrad:coord:method.baseline_cagrad.c,362,400,0,90.5,625.6319463094953,5959.967488527298
1775037688.4820173,group_slots,cagrad:coord:method.baseline_cagrad.c,362,400,0,90.5,626.8297513018656,5971.3781571388245
1775037688.4822507,group_start,cagrad:coord:method.baseline_cagrad.c,362,400,0,90.5,626.8297924969078,5971.378549575806
1775037829.5551057,job_done,cagrad:coord:method.baseline_cagrad.c,363,400,0,90.75,623.0321699758535,6112.450748682022
1775037829.9154513,job_done,cagrad:coord:method.baseline_cagrad.c,364,400,0,91.0,604.5637826788557,6112.81158041954
1775037830.183445,job_done,cagrad:coord:method.baseline_cagrad.c,365,400,0,91.25,586.1857143689508,6113.079592704773
1775037830.4461432,job_done,cagrad:coord:method.baseline_cagrad.c,366,400,0,91.5,567.9061156491765,6113.342303752899
1775037966.3766193,job_done,cagrad:coord:method.baseline_cagrad.c,367,400,0,91.75,561.9237099648822,6249.2727744579315
1775037967.1554434,job_done,cagrad:coord:method.baseline_cagrad.c,368,400,0,92.0,543.4827501877495,6250.051627159119
1775037967.2737224,job_done,cagrad:coord:method.baseline_cagrad.c,369,400,0,92.25,525.0820263575732,6250.169926643372
1775037967.4106975,job_done,cagrad:coord:method.baseline_cagrad.c,370,400,0,92.5,506.7816298716777,6250.306768417358
1775038102.5691826,job_done,cagrad:coord:method.baseline_cagrad.c,371,400,0,92.75,499.13336091928403,6385.464720726013
1775038102.8671076,job_done,cagrad:coord:method.baseline_cagrad.c,372,400,0,93.0,480.6488415964188,6385.763181209564
1775038103.4679186,job_done,cagrad:coord:method.baseline_cagrad.c,373,400,0,93.25,462.2837297456194,6386.364118337631
1775038103.7145162,job_done,cagrad:coord:method.baseline_cagrad.c,374,400,0,93.5,443.9889763855042,6386.61066031456
1775038246.2466056,job_done,cagrad:coord:method.baseline_cagrad.c,375,400,0,93.75,435.27617460886637,6529.142619132996
1775038248.3834407,job_done,cagrad:coord:method.baseline_cagrad.c,376,400,0,94.0,416.8901784470741,6531.279462337494
1775038248.6576853,job_done,cagrad:coord:method.baseline_cagrad.c,377,400,0,94.25,398.4767556101953,6531.553776741028
1775038249.0744898,job_done,cagrad:coord:method.baseline_cagrad.c,378,400,0,94.5,380.1676037576463,6531.970646381378
1775038382.8654766,job_done,cagrad:coord:method.baseline_cagrad.c,379,400,0,94.75,369.3429924699436,6665.761626005173
1775038386.0740986,job_done,cagrad:coord:method.baseline_cagrad.c,380,400,0,95.0,350.99843720385905,6668.9703068733215
1775038386.2490969,job_done,cagrad:coord:method.baseline_cagrad.c,381,400,0,95.25,332.5820478523184,6669.145275354385
1775038387.0815082,job_done,cagrad:coord:method.baseline_cagrad.c,382,400,0,95.5,314.29214098815515,6669.977658748627
1775038517.354244,job_done,cagrad:coord:method.baseline_cagrad.c,383,400,0,95.75,301.83879116434343,6800.25041270256
1775038523.470891,job_done,cagrad:coord:method.baseline_cagrad.c,384,400,0,96.0,283.59862857063615,6806.367085695267
1775038523.929669,job_done,cagrad:coord:method.baseline_cagrad.c,385,400,0,96.25,265.20100666950276,6806.825837850571
1775038524.898799,job_done,cagrad:coord:method.baseline_cagrad.c,386,400,0,96.5,246.9148426340034,6807.794946908951
1775038655.2893984,job_done,cagrad:coord:method.baseline_cagrad.c,387,400,0,96.75,233.0656567648708,6938.185320615768
1775038661.349593,job_done,cagrad:coord:method.baseline_cagrad.c,388,400,0,97.0,214.77048273922242,6944.2456085681915
1775038663.3200486,job_done,cagrad:coord:method.baseline_cagrad.c,389,400,0,97.25,196.42256638691174,6946.21621131897
1775038664.1433144,job_done,cagrad:coord:method.baseline_cagrad.c,390,400,0,97.5,178.12921855999875,6947.039523839951
1775038791.1124575,job_done,cagrad:coord:method.baseline_cagrad.c,391,400,0,97.75,162.82884336066672,7074.008639335632
1775038799.2433505,job_done,cagrad:coord:method.baseline_cagrad.c,392,400,0,98.0,144.53345651529273,7082.139369249344
1775038801.195174,job_done,cagrad:coord:method.baseline_cagrad.c,393,400,0,98.25,126.17974430186148,7084.091358661652
1775038801.4348097,job_done,cagrad:coord:method.baseline_cagrad.c,394,400,0,98.5,107.88321353699351,7084.331022262573
1775038926.973625,job_done,cagrad:coord:method.baseline_cagrad.c,395,400,0,98.75,91.26417338999012,7209.869697809219
1775038934.8709536,job_done,cagrad:coord:method.baseline_cagrad.c,396,400,0,99.0,72.90673769122422,7217.767031431198
1775038938.9196303,job_done,cagrad:coord:method.baseline_cagrad.c,397,400,0,99.25,54.57291444603082,7221.815678358078
1775038938.987363,job_done,cagrad:coord:method.baseline_cagrad.c,398,400,0,99.5,36.290871962830046,7221.88352060318
1775039045.7489927,job_done,cagrad:coord:method.baseline_cagrad.c,399,400,0,99.75,18.367531554740772,7328.645090341568
1775039052.1228306,job_done,cagrad:coord:method.baseline_cagrad.c,400,400,0,100.0,,7335.018961906433
1775039052.1412053,group_end,cagrad:coord:method.baseline_cagrad.c,400,400,0,100.0,,7335.037252902985
1775039052.141601,phase_end,,400,400,0,100.0,,7335.03777384758
1775039052.1420476,lock_released,,400,400,0,100.0,,7335.038232088089
1775039052.145497,lock_wait,,400,400,0,100.0,,7335.0416514873505
1775039052.1459513,lock_acquired,,400,400,0,100.0,,7335.042137622833
1775039052.1463404,plan_add,,400,438,0,91.32420091324201,696.8290398800373,7335.042525053024
1775039052.146739,phase_start,cagrad:coord:method.baseline_cagrad.inner_lr,400,438,0,91.32420091324201,696.8290783166885,7335.042929649353
1775039062.4593494,group_slots,cagrad:coord:method.baseline_cagrad.inner_lr,400,438,0,91.32420091324201,697.8087713432312,7345.355487823486
1775039062.459637,group_start,cagrad:coord:method.baseline_cagrad.inner_lr,400,438,0,91.32420091324201,697.8088106179238,7345.3559012413025
1775039176.0543826,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,401,438,0,91.55251141552512,688.2323304126387,7458.950391769409
1775039176.482718,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,402,438,0,91.78082191780823,668.0040792564847,7459.3788850307465
1775039177.817277,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,403,438,0,92.00913242009132,647.9527767272504,7460.713400602341
1775039178.0634797,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,404,438,0,92.23744292237443,627.9025400098008,7460.959593057632
1775039306.8530645,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,405,438,0,92.46575342465754,618.4240107624619,7589.749222993851
1775039307.6138391,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,406,438,0,92.69406392694064,598.2668000770907,7590.510025978088
1775039308.785228,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,407,438,0,92.92237442922375,578.2361753074777,7591.681398391724
1775039309.7608316,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,408,438,0,93.15068493150685,558.283604436061,7592.657020330429
1775039447.0344012,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,409,438,0,93.37899543378995,548.0879849950376,7729.930546998978
1775039449.923556,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,410,438,0,93.60730593607306,528.095005335459,7732.819720983505
1775039450.3021631,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,411,438,0,93.83561643835617,508.0203309372394,7733.198370933533
1775039450.6045928,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,412,438,0,94.06392694063926,488.0364554020965,7733.500754833221
1775039586.9390466,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,413,438,0,94.29223744292237,476.38227109758964,7869.835118532181
1775039590.4143472,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,414,438,0,94.52054794520548,456.4237968196039,7873.310495138168
1775039591.67345,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,415,438,0,94.74885844748859,436.4219293669045,7874.5695950984955
1775039592.776101,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,416,438,0,94.9771689497717,416.50189482478,7875.6721930503845
1775039719.5844214,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,417,438,0,95.20547945205479,403.00261405046035,8002.480479001999
1775039722.7682624,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,418,438,0,95.4337899543379,383.04614053388536,8005.664337158203
1775039724.4526856,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,419,438,0,95.662100456621,363.1017386395493,8007.348867893219
1775039725.3737912,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,420,438,0,95.89041095890411,343.21157149927956,8008.270001649857
1775039857.2187982,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,421,438,0,96.11872146118722,328.69822916225695,8140.11496925354
1775039861.2346866,job_done,cagrad:coord:method.baseline_cagrad.inner_lr,422,438,0,96.34703196347031,308.7822119364806,8144.1308398246765
